,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
212,2014,Scotland,Dundee City,860,4800,5660,94.60707056,658.5,16.48,5.38,90.69331563,31007.75194,433.5598616
213,2014,Scotland,Dundee City,850,4029,4879,72.54435111,859,26.44230769,4.98,100,29640.71856,2002.895006
214,2014,Scotland,Dundee City,940,4463,5403,79.5531799,716.8,25.80071174,5.03,98.01225,22846.44195,1146.188846
215,2014,Scotland,Dundee City,1335,3335,4670,135.5361306,761.3061006,24.31972789,4.92,91.17797975,39467.31235,809.7573465
216,2014,Scotland,Dundee City,1255,3539,4794,103.9902935,727.4,29.48490231,4.93,94.04325,29078.80133,773.7413639
217,2014,Scotland,Dundee City,1280,4420,5700,84.74752366,707.6,27.35368957,4.88,83.73828108,28571.42857,1233.487387
218,2014,Scotland,Dundee City,215,3090,3305,104.5175667,352.1,15.4875717,5.34,86.84003229,21969.69697,516.3583817
219,2014,Scotland,Dundee City,600,3903,4503,94.2106393,404.1,20.38327526,5.6,90.02201213,28850.48835,256.4067871
220,2014,Scotland,Dundee City,1225,3361,4586,101.7063993,644.6944981,22.72727273,5.19,86.9106018,33009.70874,737.3072217
221,2014,Scotland,Dundee City,150,2921,3071,107.3642772,368.8,10.61728395,5.85,99.2851729,23054.75504,161.3294944
222,2014,Scotland,Dundee City,765,2053,2818,105.4311678,602.1,23.01458671,4.92,96.02775,25390.625,536.6640805
223,2014,Scotland,Dundee City,340,4760,5100,103.4869072,362.0594627,10.20408163,5.93,94.72397674,25430.46358,276.9281254
224,2014,Scotland,Dundee City,215,3522,3737,110.1910748,276.6,8,6.04,100,21190.2615,75.45449304
225,2014,Scotland,Dundee City,315,4069,4384,103.0763229,405.6,7.360861759,6.05,95.87711075,22983.25723,155.6728581
226,2014,Scotland,Dundee City,285,6464,6749,71.15585936,407.386013,6.559665038,5.77,99.46292598,21617.85216,78.87928174
227,2014,Scotland,Dundee City,1575,4430,6005,108.6527424,658.1372784,22.34482759,4.78,76.59375717,24459.45946,758.8860113
228,2014,Scotland,Dundee City,915,5182,6097,90.65422908,587.4970895,13.60989811,5.25,99.66650567,30351.07588,548.4476423
229,2014,Scotland,Dundee City,1655,3664,5319,96.2207231,895.3,19.80712166,4.72,95.256,30769.23077,1039.272924
230,2014,Scotland,Dundee City,570,2780,3350,107.4447486,572.2263628,12.5,5.05,84.56605556,22222.22222,540.3075646
231,2014,Scotland,Dundee City,940,3067,4007,103.7712436,551.8,22.23439211,5.02,100,33063.20908,576.8618286
232,2014,Scotland,Dundee City,510,4443,4953,105.8343079,381,10.375,5.51,97.8544811,26133.33333,336.2352018
233,2014,Scotland,Dundee City,420,3264,3684,106.9369891,424.5,12.35521236,5.4,95.28299629,22778.47309,445.5252358
234,2014,Scotland,Dundee City,925,3945,4870,96.69393013,609.5660755,19.17355372,5.12,99.2205577,30506.05845,486.558097
235,2014,Scotland,Dundee City,355,3084,3439,118.9271699,310.4,7.780320366,5.68,100,22109.98878,262.0943401
236,2014,Scotland,Dundee City,1020,3380,4400,118.8244416,572.2839695,22.43902439,4.96,86.92223106,29905.2774,654.6647058
237,2014,Scotland,Dundee City,1150,3173,4323,99.2643396,585.9,22.62026612,4.92,79.74921115,29780.56426,613.9247396
238,2014,Scotland,Dundee City,1310,4268,5578,104.9729568,614.1696221,18.31578947,4.56,84.9793599,31091.70306,870.0338199
239,2014,Scotland,Dundee City,1360,4711,6071,93.5690396,626.1507183,21.41263941,4.84,81.5961116,34671.8903,592.6679168
240,2014,Scotland,Dundee City,115,3746,3861,72.8256592,449,5.22875817,5.65,93.92422821,14666.66667,183.3884543
241,2014,Scotland,East Ayrshire,795,2417,3212,111.4998515,658.6,29.94129159,4.77,100,38666.66667,633.0827033
242,2014,Scotland,East Ayrshire,695,3373,4068,97.40025085,624.6247393,19.3989071,5.34,85.47302904,31234.5679,331.2743142
243,2014,Scotland,East Ayrshire,720,4381,5101,92.99371918,428.7772992,19.68599034,5.4,96.45714041,30879.12088,415.7734447
244,2014,Scotland,East Ayrshire,540,2691,3231,93.28810188,592.8711076,20.64220183,5.32,94.61783553,24199.28826,270.8937017
245,2014,Scotland,East Ayrshire,430,3607,4037,101.617951,435.4535496,16.07717042,5.62,94.17110142,27738.92774,289.7677661
246,2014,Scotland,East Ayrshire,845,3911,4756,104.6112207,443.3327653,21.91082803,5.5,99.99356194,25182.10198,394.4115109
247,2014,Scotland,East Ayrshire,560,2240,2800,117.5289223,505.4688811,26.96335079,5.13,99.15186234,40087.46356,414.2705252
248,2014,Scotland,East Ayrshire,980,3994,4974,107.0878343,598.9124014,23.875803,5.5,100,30331.75355,521.6934021
249,2014,Scotland,East Ayrshire,495,3428,3923,104.3504709,519.5486766,13.81692573,5.56,95.07060331,34371.39562,536.823627
250,2014,Scotland,East Ayrshire,775,2978,3753,94.15589074,551.8785022,21.27351664,5.06,100,33605.44218,679.0556674
251,2014,Scotland,East Ayrshire,265,5298,5563,80.85318126,294.5765554,11.12224449,5.87,98.18556353,25120.30799,175.760389
252,2014,Scotland,East Ayrshire,410,3759,4169,94.57357823,332.4845918,11.125,5.71,99.90902296,24283.93524,216.3376941
253,2014,Scotland,East Ayrshire,345,2176,2521,103.9108787,470.1930983,20.4494382,5.43,85.18561128,24547.2837,256.2199739
254,2014,Scotland,East Ayrshire,430,3367,3797,90.01174441,440.0553316,11.55492154,5.39,90.01796406,23921.08508,233.327868
255,2014,Scotland,East Ayrshire,535,2271,2806,111.6622725,471.5,26.72413793,5.41,90.3891602,29812.60647,753.3985766
256,2014,Scotland,East Ayrshire,745,3850,4595,108.2084362,501.5214775,18.50789096,5.31,99.3225672,27661.90999,306.9066419
257,2014,Scotland,East Ayrshire,865,5000,5865,105.8018785,463.5,23.22175732,5.29,93.93471219,33156.49867,410.46279
258,2014,Scotland,East Ayrshire,1435,3012,4447,101.099601,697.622278,29.05982906,4.69,93.97363233,38230.38397,633.3383405
259,2014,Scotland,East Ayrshire,770,3499,4269,109.9107383,387.2,21.57676349,5.19,76.47898393,31961.25908,334.5168652
260,2014,Scotland,East Ayrshire,520,2430,2950,111.7085619,500.7,19.71830986,5.67,99.62687432,32277.5264,674.6926534
261,2014,Scotland,East Ayrshire,335,2850,3185,101.1770409,381.5,9.114583333,5.85,99.00638068,30615.16452,534.6676335
262,2014,Scotland,East Ayrshire,505,2487,2992,106.5766904,460.9,15.76923077,5.46,99.69840509,25994.69496,568.6246665
263,2014,Scotland,East Ayrshire,600,3150,3750,107.4406744,406.1,19.94572592,5.49,97.56263145,24174.17417,531.147293
264,2014,Scotland,East Ayrshire,180,5626,5806,87.79388754,288.7054012,4.06779661,5.73,94.93010129,19672.13115,105.0023068
265,2014,Scotland,East Ayrshire,1155,3450,4605,89.8768382,652.8833737,28.76151484,5.1,86.79478246,34728.68217,755.1246668
266,2014,Scotland,East Ayrshire,1335,3354,4689,73.74591985,832.818417,24.41266599,4.75,99.25803741,34306.56934,1500.045527
267,2014,Scotland,East Ayrshire,690,3151,3841,96.07717881,659.5,17.79141104,5.48,90.10955943,30548.92601,1620.924792
268,2014,Scotland,East Ayrshire,190,5620,5810,87.29496544,220,3.326403326,5.96,97.67059778,24336.28319,205.2882416
269,2014,Scotland,East Ayrshire,405,3465,3870,92.96913136,682.2638651,8.183306056,5.31,90.301138,29639.17526,380.1901219
270,2014,Scotland,East Ayrshire,385,2380,2765,96.81737949,372.1,12.38095238,5.46,90.97320951,24871.35506,193.7168483
271,2014,Scotland,East Dunbartonshire,80,2718,2798,110.7799582,155.0069751,4.715127701,6.23,92.26277527,17832.95711,127.8019004
272,2014,Scotland,East Dunbartonshire,395,3071,3466,105.5349052,390.8,15.16936672,5.86,98.5798765,27516.77852,285.500724
273,2014,Scotland,East Dunbartonshire,130,3177,3307,94.08869299,213.3394052,4.607508532,6.34,96.40390138,18284.42438,202.2155519
274,2014,Scotland,East Dunbartonshire,225,3744,3969,103.9268401,259.1682347,5.982905983,6.18,99.99635251,26152.55658,262.7913125
275,2014,Scotland,East Dunbartonshire,50,2877,2927,101.0738806,220,3.896103896,6.44,100,21793.10345,80.42743621
276,2014,Scotland,East Dunbartonshire,125,3597,3722,93.41422441,181.2,2.601156069,6.35,89.27240395,26464.43515,151.3876163
277,2014,Scotland,East Dunbartonshire,120,4093,4213,109.60976,207.5,5.80474934,6.11,89.65993627,23464.91228,148.683466
278,2014,Scotland,East Dunbartonshire,210,4034,4244,105.2599455,209.1,6.271777003,6.12,99.94744782,21696.9697,204.6501002
279,2014,Scotland,East Dunbartonshire,145,2746,2891,101.1016413,275.4,8.47107438,6.17,96.67661112,23916.81109,259.6769262
280,2014,Scotland,East Dunbartonshire,140,3567,3707,87.38358155,265.4,2.664298401,6.13,90.02440852,24608.96767,155.4322073
281,2014,Scotland,East Dunbartonshire,95,3127,3222,103.9707006,226.1123001,4.198473282,6.34,100,21511.62791,188.3775018
282,2014,Scotland,East Dunbartonshire,95,2790,2885,99.35599607,274.2,4.247787611,6.25,100,19117.64706,138.7516986
283,2014,Scotland,East Dunbartonshire,155,2675,2830,106.9240329,200.8938293,7.068607069,6.12,92.36093408,21526.41879,214.5661599
284,2014,Scotland,East Dunbartonshire,190,4958,5148,108.3017404,290.9,4.924242424,6.23,100,23507.46269,226.0870409
285,2014,Scotland,East Dunbartonshire,330,6236,6566,96.19030548,281.6129863,6.789413119,6.08,96.44489903,24244.55376,467.2086734
286,2014,Scotland,East Dunbartonshire,785,4488,5273,85.20762897,629.2188179,14.53428864,5.71,96.94223371,34005.03778,397.141019
287,2014,Scotland,East Dunbartonshire,65,2438,2503,109.2654227,190.3,7.578947368,6.04,100,23746.70185,167.3345355
288,2014,Scotland,East Dunbartonshire,200,3843,4043,113.9515571,305.8,7.352941176,6.01,100,23588.70968,156.8752375
289,2014,Scotland,East Dunbartonshire,310,4962,5272,106.164602,350.0607196,6.714140387,6.09,94.22854463,24155.40541,166.5800943
290,2014,Scotland,East Dunbartonshire,80,3259,3339,109.3083466,165.6451632,6.082289803,6.38,99.96129282,19637.88301,72.70716461
291,2014,Scotland,East Dunbartonshire,320,3011,3331,98.15840123,412.1074372,9.665427509,5.97,93.8734369,33449.47735,522.7373327
292,2014,Scotland,East Dunbartonshire,510,3696,4206,93.43300292,446.2,7.906295754,6.09,98.06726693,38614.90031,700.5734236
293,2014,Scotland,East Dunbartonshire,915,3283,4198,106.075089,609.1,21.05263158,5.18,98.0157451,36439.26789,816.7517517
294,2014,Scotland,East Dunbartonshire,230,3632,3862,88.82733698,343.1870937,8.311345646,5.69,100,20128.82448,256.2539329
295,2014,Scotland,East Dunbartonshire,320,2452,2772,114.6332228,483.4229064,14.40677966,5.58,99.98571872,23780.4878,405.2424737
296,2014,Scotland,East Dunbartonshire,500,2775,3275,106.4040059,500.7,14.86013986,5.54,94.72747005,31432.5452,554.423173
297,2014,Scotland,East Dunbartonshire,270,3744,4014,104.901501,461.8,10.43771044,5.71,91.64048632,30861.24402,151.8758289
298,2014,Scotland,East Dunbartonshire,530,4217,4747,93.94509487,516.3243129,12.72084806,5.56,95.28224068,33333.33333,472.2131443
299,2014,Scotland,East Lothian,745,5323,6068,71.43268925,418.9961809,15.92178771,5.19,88.37389678,30687.83069,346.7259749
300,2014,Scotland,East Lothian,360,4229,4589,102.9088239,377.5219298,13.57850071,5.55,87.98633231,20048.60267,320.036749
301,2014,Scotland,East Lothian,155,2886,3041,107.4485585,272.4,11.8852459,5.85,95.30297557,18573.79768,302.2139174
302,2014,Scotland,East Lothian,720,4291,5011,95.52731199,519,13.72282609,5.34,89.45387114,28148.14815,844.588795
303,2014,Scotland,East Lothian,705,3830,4535,104.2531224,448.3979793,21.2681638,5.19,91.47676163,27346.46582,438.3532166
304,2014,Scotland,East Lothian,385,1790,2175,98.71773227,406.1,27.1714922,4.95,85.28972145,21000,402.5953017
305,2014,Scotland,East Lothian,765,4725,5490,77.61802928,509.3908614,15.24822695,5.02,87.15326233,29666.25464,598.429893
306,2014,Scotland,East Lothian,515,3817,4332,66.9050691,431.6566818,15.42168675,5.19,93.55258418,23489.93289,425.5015204
307,2014,Scotland,East Lothian,445,5414,5859,102.1633485,372.1,8.955223881,5.73,96.14565473,23200.75758,242.5843065
308,2014,Scotland,East Lothian,1060,5441,6501,91.49366605,494.868942,19.66426859,5.1,85.84713724,29272.72727,580.2379389
309,2014,Scotland,East Lothian,550,5491,6041,54.44327801,404.6161364,11.3685735,5.46,94.64279741,23057.32484,388.8453481
310,2014,Scotland,East Lothian,430,2548,2978,104.7185331,397.4024957,19.92409867,5.27,74.1951302,26582.27848,248.6836944
311,2014,Scotland,East Lothian,385,5284,5669,89.06754906,291.2642818,12.73291925,5.75,84.59501893,20815.13828,112.2171357
312,2014,Scotland,East Lothian,275,5299,5574,92.1064978,263.5,7.919847328,5.99,97.54735453,18322.69827,95.58426047
313,2014,Scotland,East Lothian,315,3772,4087,99.58996136,402.8,9.186351706,5.81,92.52429122,21523.5792,154.2103355
314,2014,Scotland,East Lothian,605,4139,4744,100.9112103,384.4636173,17.55813953,5.32,94.38317223,23115.57789,543.2663975
315,2014,Scotland,East Lothian,200,4091,4291,82.12617185,335.7532405,6.117021277,5.79,99.1246491,15514.1844,135.742715
316,2014,Scotland,East Lothian,155,3084,3239,93.27777307,367.3,7.522123894,6.11,86.91128764,18445.77284,166.6310929
317,2014,Scotland,East Lothian,215,3503,3718,100.7690469,370.6332791,9.115281501,5.95,100,16791.04478,144.0101887
318,2014,Scotland,East Lothian,265,4715,4980,90.94035207,362.5,9.030100334,5.95,100,16666.66667,152.9062924
319,2014,Scotland,East Lothian,415,3964,4379,86.66345291,455.5835504,11.94503171,5.45,100,22853.53535,325.2229287
320,2014,Scotland,East Lothian,350,4399,4749,65.75277838,356.2433946,9.282296651,5.73,91.9814621,21708.18505,257.3666749
321,2014,Scotland,East Renfrewshire,580,5746,6326,101.1278548,398.3625195,9.349220898,5.81,88.30356095,27001.8622,345.1448719
322,2014,Scotland,East Renfrewshire,175,3407,3582,109.9731539,433.2437122,5.794392523,6.07,99.90205678,28937.25992,107.3305405
323,2014,Scotland,East Renfrewshire,1355,4841,6196,94.38375029,739.988,19.67361741,5.46,89.97868995,36326.53061,821.6008069
324,2014,Scotland,East Renfrewshire,445,3467,3912,106.6196643,432.8,16.2601626,5.88,100,27450.98039,269.5688333
325,2014,Scotland,East Renfrewshire,785,3347,4132,96.35013411,653.6095543,20.41666667,5.35,100,33034.11131,451.1277187
326,2014,Scotland,East Renfrewshire,340,6245,6585,85.63545294,291.3,10.35242291,6.22,94.9,24959.48136,192.3996776
327,2014,Scotland,East Renfrewshire,470,5805,6275,89.51730943,315.60048,9.265387161,6.02,97.60628244,20849.9336,172.3396241
328,2014,Scotland,East Renfrewshire,90,3669,3759,92.51747794,185.4629407,5.198358413,6.28,94.99671778,16899.7669,152.2851495
329,2014,Scotland,East Renfrewshire,230,5942,6172,91.68244758,270.4827478,6.312292359,6.21,99.92635491,22542.95533,141.2328873
330,2014,Scotland,East Renfrewshire,290,4480,4770,99.91878852,239.704476,6.203208556,6.08,87.51853441,22372.52862,165.1533069
331,2014,Scotland,East Renfrewshire,125,3047,3172,96.59032219,242.687476,5.098684211,6.29,82.25660107,16211.87801,124.1427127
332,2014,Scotland,East Renfrewshire,355,3287,3642,95.55004399,393.9,12.12121212,6.01,94.58026543,25213.67521,261.5252179
333,2014,Scotland,East Renfrewshire,115,6200,6315,95.99649407,242.4358987,3.561452514,6.37,95.43229448,17171.71717,135.1948279
334,2014,Scotland,East Renfrewshire,55,3076,3131,96.44122852,251.5,2.872777018,6.32,96.08184667,17330.67729,76.40887893
335,2014,Scotland,East Renfrewshire,125,3564,3689,102.3989282,231.1348686,3.643724696,6.21,99.54187667,21367.52137,232.939886
336,2014,Scotland,East Renfrewshire,130,4604,4734,96.97456277,198,2.86278381,6.29,95.43598571,22557.72647,146.2228223
337,2014,Scotland,East Renfrewshire,185,4678,4863,102.9334194,303.6,3.512880562,6.27,98.65981633,22656.25,100.7073683
338,2014,Scotland,East Renfrewshire,50,3320,3370,102.4458971,321.6,1.754385965,6.48,92.99547143,19567.97967,172.7733222
339,2014,Scotland,East Renfrewshire,350,3339,3689,95.18080654,409.1,9.10543131,6.09,94.60074468,35025.90674,389.2981795
340,2014,Scotland,East Renfrewshire,380,3686,4066,100.6765063,364.3,11.32561133,6.06,90.95719082,23040.75235,324.9190985
341,2014,Scotland,"Edinburgh, City of",240,5605,5845,100.0083448,257.2635611,3.600360036,6.04,99.94696331,19803.47695,187.9834496
342,2014,Scotland,"Edinburgh, City of",170,5465,5635,86.56139155,285.3,8.056042032,5.73,91.46109351,26008.96861,187.4359364
343,2014,Scotland,"Edinburgh, City of",110,3019,3129,100.018132,187.7563934,2.291666667,6.02,83.63581732,17897.37171,388.4564091
344,2014,Scotland,"Edinburgh, City of",100,3974,4074,101.2591432,301.5419575,4.580152672,6.06,90.7089697,18391.9598,390.783734
345,2014,Scotland,"Edinburgh, City of",75,4318,4393,96.50319216,223.5,2.918069585,6.28,100,16166.28176,212.9646797
346,2014,Scotland,"Edinburgh, City of",140,4917,5057,94.93345482,274.563035,2.98136646,6.07,96.38912266,22947.76119,257.2937454
347,2014,Scotland,"Edinburgh, City of",970,2504,3474,68.87974583,820.6,23.73581011,4.71,88.2,31797.23502,1315.548153
348,2014,Scotland,"Edinburgh, City of",1135,3394,4529,94.75526243,661,19.54498449,4.91,88.43997262,32894.73684,898.941317
349,2014,Scotland,"Edinburgh, City of",1190,2593,3783,96.57713429,820.6,20.41062802,4.75,88.2,29247.91086,1936.172067
350,2014,Scotland,"Edinburgh, City of",350,2688,3038,106.6212754,465.2,14.87455197,5.28,96.6446511,24952.01536,694.5522554
351,2014,Scotland,"Edinburgh, City of",715,2775,3490,106.6305133,839.8,19.34673367,4.69,75.57746865,36184.21053,1031.435065
352,2014,Scotland,"Edinburgh, City of",1180,4701,5881,92.24586597,609.8,12.96296296,4.66,100,40522.87582,757.9338199
353,2014,Scotland,"Edinburgh, City of",535,4065,4600,96.75256331,426.944517,18.61152142,5.35,84.72034359,26615.96958,1184.951937
354,2014,Scotland,"Edinburgh, City of",495,4448,4943,78.88771294,530.9,13.44827586,5.43,100,26884.42211,734.9026475
355,2014,Scotland,"Edinburgh, City of",555,4471,5026,74.25219843,633.5,11.06870229,5.08,98.12246802,32944.60641,643.846254
356,2014,Scotland,"Edinburgh, City of",370,3374,3744,82.03076664,688.4,16.94352159,5.33,91.83825,25490.19608,502.704708
357,2014,Scotland,"Edinburgh, City of",180,4971,5151,91.71657196,330.0618405,5.688622754,6.28,96.54546491,21392.19015,261.9895375
358,2014,Scotland,"Edinburgh, City of",70,4814,4884,91.02682258,214.5394797,0.588235294,6.18,91.89458171,16043.7557,280.6623686
359,2014,Scotland,"Edinburgh, City of",160,4335,4495,96.66911145,237.4969174,3.212290503,6.24,94.58000832,19327.73109,244.8654862
360,2014,Scotland,"Edinburgh, City of",65,4268,4333,79.79885876,231.991051,2.137767221,6.37,99.19779291,14467.59259,340.9525356
361,2014,Scotland,"Edinburgh, City of",570,3525,4095,100.899268,358.0481463,10.75544174,5.52,96.41611808,25038.88025,766.0464636
362,2014,Scotland,"Edinburgh, City of",475,2203,2678,103.9269957,412.9,15.04065041,5.4,96.4402579,27882.59958,857.4581806
363,2014,Scotland,"Edinburgh, City of",90,5300,5390,106.7506307,221.4096101,9.462616822,6.11,99.80712362,18657.93781,254.0328769
364,2014,Scotland,"Edinburgh, City of",65,4959,5024,95.89130451,212.4829239,5.378304467,6.15,100,14267.51592,128.5681999
365,2014,Scotland,"Edinburgh, City of",195,2615,2810,100.3795798,363,10.31578947,5.48,100,25280.89888,342.4222265
366,2014,Scotland,"Edinburgh, City of",115,2486,2601,108.0324945,244.3542137,12.17105263,5.54,94.69185218,21302.8169,371.3023808
367,2014,Scotland,"Edinburgh, City of",1295,4240,5535,92.36898936,646,18.08261886,4.74,95.816325,30937.09884,1193.710648
368,2014,Scotland,"Edinburgh, City of",715,3079,3794,102.6823701,504.1,14.11901984,4.95,84.90161065,36348.68421,847.1488807
369,2014,Scotland,"Edinburgh, City of",650,3514,4164,90.06831645,543.6849272,12.22760291,4.96,98.50024879,36023.91629,872.95836
370,2014,Scotland,"Edinburgh, City of",745,2490,3235,93.1684061,648,11.65644172,4.88,84.87628169,27648.1149,1176.202573
371,2014,Scotland,"Edinburgh, City of",140,3132,3272,98.93823275,491.1,7.142857143,5.84,89.57457565,24749.16388,509.928372
372,2014,Scotland,"Edinburgh, City of",180,2847,3027,98.25279815,295.7213382,2.506265664,5.82,81.45852503,24454.14847,416.530007
373,2014,Scotland,"Edinburgh, City of",855,3986,4841,99.70320912,640.4,11.94379391,5.08,88.15302531,35280.09535,651.4690006
374,2014,Scotland,"Edinburgh, City of",285,6366,6651,88.60725658,265.7,6.802120141,6.07,99.17675156,21081.5047,422.1911984
375,2014,Scotland,"Edinburgh, City of",425,2965,3390,97.82338143,480.5378526,16.66666667,5.68,93.39842257,33875.33875,301.6860702
376,2014,Scotland,"Edinburgh, City of",225,5695,5920,114.4934634,411.2,6.71641791,5.73,100,23448.27586,346.3189643
377,2014,Scotland,"Edinburgh, City of",185,5557,5742,94.02755024,213.1,4.147982063,6.31,95.53596848,27184.46602,327.754298
378,2014,Scotland,"Edinburgh, City of",165,4912,5077,105.5960457,391.4,8.114035088,6.28,100,23902.43902,282.754325
379,2014,Scotland,"Edinburgh, City of",60,4993,5053,102.7219791,223.1,5.567010309,6.49,100,19662.92135,195.2764749
380,2014,Scotland,"Edinburgh, City of",195,5643,5838,93.37452814,275.3,0.54884742,6.22,100,14311.75934,257.9499253
381,2014,Scotland,"Edinburgh, City of",180,4879,5059,100.5682049,351.8150259,4.136947218,6.11,99.93644019,27008.92857,502.6453489
382,2014,Scotland,"Edinburgh, City of",255,5632,5887,96.26188074,295,5.520504732,6.32,100,23698.3842,267.4372992
383,2014,Scotland,"Edinburgh, City of",265,4288,4553,92.69595072,501.9,13.93442623,6.05,100,23529.41176,346.8806036
384,2014,Scotland,"Edinburgh, City of",760,6386,7146,78.20363657,678.5,23.69077307,5.13,83.96576681,27777.77778,892.0341548
385,2014,Scotland,"Edinburgh, City of",460,5665,6125,91.66594116,566.9,14.86880466,5.45,77.63015836,25993.88379,1562.438188
386,2014,Scotland,"Edinburgh, City of",265,6626,6891,81.68953372,530.7231391,10.75,5.79,93.56307285,24788.73239,851.0675685
387,2014,Scotland,"Edinburgh, City of",560,5480,6040,85.04174617,638.0132897,13.39712919,5.48,99.70838126,26923.07692,5504.355148
388,2014,Scotland,"Edinburgh, City of",865,5416,6281,77.73314539,650.7,19.91150442,5.02,73.90842201,35331.90578,1217.206309
389,2014,Scotland,"Edinburgh, City of",320,2281,2601,78.07907535,453.0090945,18.84057971,5,98.7218111,27142.85714,547.7899007
390,2014,Scotland,"Edinburgh, City of",355,4261,4616,82.7621145,454.950221,11.28205128,5.26,99.75954612,22014.92537,643.4306791
391,2014,Scotland,"Edinburgh, City of",370,4978,5348,95.95570689,268.1,8.004926108,5.72,100,23322.68371,353.5843878
392,2014,Scotland,"Edinburgh, City of",945,2764,3709,72.13395938,1724.730497,27.98594848,4.48,99.97991313,31525.42373,1952.857876
393,2014,Scotland,"Edinburgh, City of",1460,2974,4434,85.43809576,899.4934411,20.55267703,4.7,99.40958058,33757.96178,1124.193686
394,2014,Scotland,"Edinburgh, City of",1050,2554,3604,106.0869541,720.9,21.32701422,4.79,99.4309038,32487.30964,880.4994668
395,2014,Scotland,"Edinburgh, City of",285,3053,3338,97.98729678,356.6933028,12.66968326,5.44,92.91232317,24379.23251,582.5001225
396,2014,Scotland,"Edinburgh, City of",250,5055,5305,94.7366479,295.9846963,3.875134553,6.03,87.96163111,24848.48485,317.1564741
397,2014,Scotland,"Edinburgh, City of",455,3450,3905,96.04807362,363,10.85383502,5.51,100,22522.52252,747.0976069
398,2014,Scotland,"Edinburgh, City of",155,3863,4018,97.42556405,313.3208709,9.090909091,5.99,97.12000647,20139.58126,457.8743874
399,2014,Scotland,"Edinburgh, City of",145,2405,2550,112.1934362,298.3145155,6.983240223,5.65,98.71201339,19914.04011,541.1730198
400,2014,Scotland,"Edinburgh, City of",535,2962,3497,101.6281664,534.0364749,15.6626506,5.17,91.40135754,31907.89474,770.9264799
401,2014,Scotland,"Edinburgh, City of",115,2703,2818,104.5210776,261.3,10.23017903,5.65,99.69683437,19573.40025,289.3585188
402,2014,Scotland,"Edinburgh, City of",745,2835,3580,96.95791352,786.1,10.89965398,5.02,98.73252151,34071.55026,845.7695069
403,2014,Scotland,"Edinburgh, City of",1170,3297,4467,93.59622243,816.3930769,16.21966794,5,82.16039522,36432.92683,1166.943386
404,2014,Scotland,"Edinburgh, City of",325,4319,4644,101.602209,475.1,5.966277562,5.69,93.30808226,24805.19481,485.6960441
405,2014,Scotland,"Edinburgh, City of",315,3014,3329,21.54640465,507.4,11.35029354,5.3,100,22433.46008,753.9152459
406,2014,Scotland,"Edinburgh, City of",880,4299,5179,94.85473805,727.146772,11.88118812,5.1,83.82298928,35373.13433,1026.845593
407,2014,Scotland,"Edinburgh, City of",515,4780,5295,45.8962679,507.4,15.18151815,5,100,27307.69231,753.7098732
408,2014,Scotland,"Edinburgh, City of",930,4308,5238,65.38315075,743.9805572,22.22222222,4.9,96.92562872,34782.6087,1602.63091
409,2014,Scotland,"Edinburgh, City of",645,4661,5306,86.2266004,845.2,17.03577513,4.93,82.11613873,43993.23181,840.3746952
410,2014,Scotland,"Edinburgh, City of",315,3222,3537,68.94492893,721.1,15.27377522,5.12,82.24054159,33486.23853,792.2388991
411,2014,Scotland,"Edinburgh, City of",380,2853,3233,80.33280722,721.1,26.47058824,5.63,82.24054159,45047.92332,812.6608986
412,2014,Scotland,"Edinburgh, City of",300,4874,5174,92.02958502,399.9,10.67538126,5.73,70.32944845,21446.38404,611.5120115
413,2014,Scotland,"Edinburgh, City of",400,2988,3388,76.52406891,538.5113784,12.66490765,5.25,96.81947697,27187.5,681.6260904
414,2014,Scotland,"Edinburgh, City of",380,3142,3522,76.32472192,440.6626831,8.946322068,5.75,94.71010345,27272.72727,710.0230805
415,2014,Scotland,"Edinburgh, City of",155,3533,3688,97.98753119,310.7,3.753753754,6.16,91.95172919,20355.41195,452.0545397
416,2014,Scotland,"Edinburgh, City of",185,4457,4642,98.67113648,333.8,3.579952267,5.69,93.38012025,19753.08642,391.9662395
417,2014,Scotland,"Edinburgh, City of",130,3724,3854,91.61752287,270.5,3.564727955,5.72,100,26523.70203,316.2589765
418,2014,Scotland,"Edinburgh, City of",250,3751,4001,75.36583557,350.8,12.46376812,5.26,86.2514191,19602.97767,499.4120277
419,2014,Scotland,"Edinburgh, City of",170,4307,4477,59.68631053,350.8,9.423076923,5.63,86.2514191,20639.53488,490.8338734
420,2014,Scotland,"Edinburgh, City of",100,2712,2812,94.74858587,298.4,7.786885246,6.24,96.52548056,23430.96234,647.3979418
421,2014,Scotland,"Edinburgh, City of",140,3230,3370,103.6448402,255.9,8.108108108,6.2,100,18407.9602,550.5858184
422,2014,Scotland,"Edinburgh, City of",60,3174,3234,90.02680382,272.3336862,3.908794788,6.48,98.6564903,10661.76471,484.4976093
423,2014,Scotland,"Edinburgh, City of",225,5586,5811,98.15264758,305,6.108202443,6.07,100,27790.97387,299.912112
424,2014,Scotland,"Edinburgh, City of",75,3930,4005,88.63273198,219.2,4.012345679,6.07,100,20710.05917,218.6260823
425,2014,Scotland,"Edinburgh, City of",225,6236,6461,92.44527299,288.1,4.049844237,5.78,67.6875,22159.09091,972.0747836
426,2014,Scotland,"Edinburgh, City of",270,4049,4319,99.97813023,318.095122,7.747747748,5.85,100,25972.66036,414.3784003
